datetime,active_power_kw,wind_speed_ms,theoretical_power_kw,wind_direction_deg,power_gap_kw,underperforming
2018-01-01 09:10:00,408.997406005859,4.97719812393188,330.417630427964,207.997802734375,-78.57977557789496,False
2018-01-01 09:20:00,628.436828613281,5.95911121368408,611.283836510667,210.954895019531,-17.152992102614007,False
2018-01-01 09:30:00,716.1005859375,6.21137619018554,697.649474372052,215.69400024414,-18.451111565447945,False
2018-01-01 09:40:00,711.49560546875,6.11145305633544,662.235163012206,220.84260559082,-49.260442456543956,False
2018-01-01 09:50:00,838.151916503906,6.45632219314575,789.011422412419,237.065307617187,-49.14049409148697,False
2018-01-01 10:00:00,881.062072753906,6.66665792465209,872.739625855708,235.667495727539,-8.322446898197995,False
2018-01-01 10:10:00,663.703125,6.16287899017333,680.327891653483,229.329696655273,16.624766653482993,False
2018-01-01 10:20:00,578.261596679687,6.01316785812377,628.442560754699,234.900604248046,50.18096407501196,False
2018-01-01 10:30:00,465.620086669921,5.56120300292968,486.779567601972,230.422805786132,21.159480932050997,False
2018-01-01 10:40:00,311.050903320312,4.96073198318481,326.411025380213,229.537506103515,15.360122059901016,False
2018-01-01 10:50:00,230.05549621582,4.60387516021728,244.31624421611,231.79849243164,14.260748000289993,False
2018-01-01 11:00:00,233.990600585937,4.55453395843505,233.632780531927,234.105606079101,-0.3578200540099772,False
2018-01-01 11:10:00,175.592193603515,4.26362895965576,173.573663122312,228.776702880859,-2.018530481202987,False
2018-01-01 11:20:00,118.133102416992,3.89413905143737,108.571221110423,227.938995361328,-9.561881306569006,False
2018-01-01 11:30:00,142.202499389648,4.03876113891601,130.229989593698,224.46499633789,-11.972509795950003,False
2018-01-01 11:40:00,212.566192626953,4.50565099716186,223.196784083793,224.950500488281,10.630591456839994,False
2018-01-01 11:50:00,222.610000610351,4.54339790344238,231.242507343633,229.12759399414,8.632506733282014,False
2018-01-01 12:00:00,194.181198120117,4.32376098632812,185.598479588255,227.039993286132,-8.582718531861985,False
2018-01-01 12:10:00,82.6407470703125,3.63443708419799,68.5028197987886,230.31460571289,-14.137927271523907,False
2018-01-01 12:20:00,75.8952178955078,3.70551204681396,78.3961653540173,233.953292846679,2.5009474585095006,False
2018-01-01 12:30:00,41.9472389221191,3.25396800041198,29.2869556318446,233.06590270996,-12.6602832902745,False
2018-01-01 12:40:00,118.534599304199,3.77513694763183,88.8713653309387,227.753494262695,-29.663233973260304,False
2018-01-01 12:50:00,250.755905151367,4.69350099563598,264.119257409418,229.896606445312,13.363352258051037,False
2018-01-01 13:00:00,346.86441040039,5.00293922424316,336.721998240131,235.279495239257,-10.142412160259028,False
2018-01-01 13:10:00,416.417907714843,5.36474990844726,430.92108895689,235.585296630859,14.503181242046992,False
2018-01-01 13:20:00,331.941497802734,5.01618194580078,339.984940156412,229.942901611328,8.043442353678017,False
2018-01-01 13:30:00,583.479919433593,5.97040796279907,615.05563084927,235.69529724121,31.575711415677006,False
2018-01-01 13:40:00,776.552673339843,6.6555209159851,868.180844867276,241.457397460937,91.6281715274331,False
2018-01-01 13:50:00,752.726379394531,6.60090398788452,846.029409522117,242.782104492187,93.303030127586,False
2018-01-01 14:00:00,589.073120117187,5.98137807846069,618.731442665699,234.984405517578,29.658322548511933,False
2018-01-01 14:10:00,1109.12805175781,7.42459392547607,1219.19978672882,235.14729309082,110.07173497101007,False
2018-01-01 14:20:00,1482.4599609375,8.18645191192626,1638.50890923271,238.479095458984,156.04894829521004,False
2018-01-01 14:30:00,1523.43005371093,8.27493000030517,1691.1470390233,237.033203125,167.71698531237007,False
2018-01-01 14:40:00,1572.17004394531,8.44920253753662,1796.76309010091,238.332397460937,224.59304615559995,False
2018-01-01 14:50:00,1698.93994140625,8.5759744644165,1875.04719734159,235.641403198242,176.10725593533994,False
2018-01-01 15:00:00,1616.84594726562,8.28225994110107,1695.53877696245,236.461395263671,78.6928296968299,False
2018-01-01 15:10:00,1796.82397460937,8.73455238342285,1974.47580025242,234.354797363281,177.65182564304996,False
2018-01-01 15:20:00,1885.86096191406,8.76410388946533,1993.17071186444,231.001602172851,107.30974995037991,False
2018-01-01 15:30:00,2327.51196289062,9.66943168640136,2568.82712862015,227.60009765625,241.31516572952978,False
2018-01-01 15:40:00,2499.162109375,10.1410903930664,2876.75361614448,227.73159790039,377.59150676948,True
2018-01-01 15:50:00,2820.51293945312,10.7724199295043,3186.02988321436,225.276397705078,365.5169437612399,False
2018-01-01 16:00:00,2812.27905273437,10.6475200653076,3133.25922420184,224.680603027343,320.98017146747,False
2018-01-01 16:10:00,2530.44702148437,9.98266124725341,2781.27404078649,225.519500732421,250.82701930211988,False
2018-01-01 16:20:00,2399.12109375,9.87438583374023,2711.49245838958,227.273803710937,312.37136463957995,False
2018-01-01 16:30:00,2335.587890625,9.78547954559326,2651.34100928894,229.255493164062,315.75311866393986,False
2018-01-01 16:40:00,2341.13305664062,9.61423206329345,2527.94545109623,230.736892700195,186.81239445561005,False
2018-01-01 16:50:00,2391.84790039062,9.61850452423095,2531.14793986697,229.490798950195,139.30003947634987,False
2018-01-01 17:00:00,2118.38989257812,9.09868335723876,2207.79281988587,223.960906982421,89.4029273077499,False
2018-01-01 17:10:00,1866.84594726562,8.67742538452148,1938.47860120954,219.793701171875,71.6326539439201,False
2018-01-01 17:20:00,1865.61901855468,8.77489852905273,2000.01171622122,219.04490661621,134.39269766654002,False
2018-01-01 17:30:00,1862.44799804687,8.68998146057128,1946.37395530494,215.335205078125,83.92595725806996,False
2018-01-01 17:40:00,1884.11901855468,8.63107395172119,1909.41625571088,216.279998779296,25.297237156200026,False
2018-01-01 17:50:00,1855.77697753906,8.61456966400146,1899.10073381649,214.529098510742,43.32375627742999,False
2018-01-01 18:00:00,1958.13305664062,9.218843460083,2285.9170315439,212.179901123046,327.78397490328007,False
2018-01-01 18:10:00,2228.24291992187,10.0495195388793,2822.50948979838,210.30859375,594.26656987651,True
2018-01-01 18:20:00,2529.291015625,10.3187103271484,2974.86679599312,210.588104248046,445.5757803681199,True
2018-01-01 18:30:00,2788.25708007812,10.7667598724365,3183.72245968391,207.481399536132,395.4653796057901,True
2018-01-01 18:40:00,2692.92993164062,10.558250427246,3093.1106721875,208.551895141601,400.18074054687986,True
2018-01-01 18:50:00,2535.35302734375,10.2507200241088,2938.39460689531,208.010696411132,403.04157955156006,True
2018-01-01 19:00:00,2584.6650390625,10.4647703170776,3048.82383278559,205.752899169921,464.1587937230902,True
2018-01-01 19:10:00,2960.18310546875,11.3907804489135,3393.64554116411,200.654296875,433.46243569536,True
2018-01-01 19:20:00,3062.97802734375,11.5655403137207,3437.59713457272,198.124298095703,374.6191072289698,True
2018-01-01 19:30:00,3024.39208984375,11.280249595642,3362.66874184888,198.538192749023,338.27665200513,False
2018-01-01 19:40:00,3187.97290039062,11.3367795944213,3378.82627083958,200.490402221679,190.85337044896005,False
2018-01-01 19:50:00,3387.22802734375,11.8046398162841,3488.24849124087,199.24690246582,101.02046389711995,False
2018-01-01 20:00:00,3209.01806640625,11.3635396957397,3386.24448582472,199.80549621582,177.22641941846996,False
2018-01-01 20:10:00,3272.6650390625,11.6325902938842,3452.88110782365,198.267700195312,180.21606876114993,False
2018-01-01 20:20:00,3209.69897460937,11.4447603225708,3407.86787605817,195.632003784179,198.16890144880017,False
2018-01-01 20:30:00,3134.51806640625,11.2719001770019,3360.22577475203,196.661102294921,225.7077083457798,False
2018-01-01 20:40:00,2977.82495117187,11.0590095520019,3292.88092490873,196.515899658203,315.05597373685987,False
2018-01-01 20:50:00,3431.77294921875,12.1037797927856,3537.17370631569,198.257003784179,105.4007570969402,False
2018-01-01 21:00:00,3604.2099609375,12.9281396865844,3597.46946747004,201.582595825195,-6.740493467460055,False
2018-01-01 21:10:00,3601.32788085937,13.3194198608398,3600.0,201.942199707031,-1.3278808593699978,False
2018-01-01 21:20:00,3604.42602539062,13.1215200424194,3600.0,203.50779724121,-4.426025390619998,False
2018-01-01 21:30:00,3604.39111328125,13.2354497909545,3600.0,202.692993164062,-4.39111328125,False
2018-01-01 21:40:00,3604.337890625,13.2358999252319,3600.0,202.936294555664,-4.337890625,False
2018-01-01 21:50:00,3554.68798828125,13.0295600891113,3600.0,201.25390625,45.31201171875,False
2018-01-01 22:00:00,3479.40795898437,12.963939666748,3597.79463518254,201.340896606445,118.38667619816988,False
2018-01-01 22:10:00,3472.3330078125,12.9029502868652,3597.13105990188,200.979507446289,124.79805208937978,False
2018-01-01 22:20:00,3491.51098632812,12.7663402557373,3593.70494203457,200.996002197265,102.1939557064502,False
2018-01-01 22:30:00,3536.98901367187,12.8983497619628,3597.0594486071,200.514205932617,60.07043493522997,False
2018-01-01 22:40:00,3528.65893554687,12.7421102523803,3592.81431300069,202.895294189453,64.15537745382017,False
2018-01-01 22:50:00,3581.5400390625,12.318260192871,3562.99009479352,202.841094970703,-18.549944268980198,False
2018-01-01 23:00:00,3570.0791015625,12.418809890747,3572.55614292551,202.411804199218,2.477041363009903,False
2018-01-01 23:10:00,3597.60400390625,12.5429897308349,3582.20464281071,201.625305175781,-15.399361095539916,False
2018-01-01 23:20:00,3441.02587890625,12.6759996414184,3589.94563404896,199.32209777832,148.91975514271007,False
2018-01-01 23:30:00,3373.96997070312,13.0030498504638,3600.0,197.130706787109,226.03002929688,False
2018-01-01 23:40:00,3369.81298828125,13.2976703643798,3600.0,196.493606567382,230.18701171875,False
2018-01-01 23:50:00,3375.90307617187,12.8440599441528,3595.98479162144,195.315002441406,220.08171544956986,False
2018-01-02 00:00:00,1048.9599609375,7.30461311340332,1159.23117563408,209.483993530273,110.27121469658005,False
2018-01-02 00:10:00,979.960876464843,7.16377687454223,1091.45207193062,212.347396850585,111.49119546577697,False
2018-01-02 00:20:00,969.803283691406,7.0754861831665,1050.33496365037,212.850692749023,80.53167995896388,False
2018-01-02 00:30:00,986.707824707031,7.0542550086975,1040.600520565,213.98289489746,53.892695857968874,False
2018-01-02 00:40:00,1254.06201171875,7.66512489318847,1344.45900771714,212.573593139648,90.39699599838991,False
2018-01-02 00:50:00,1531.85400390625,8.37861347198486,1753.68882496915,209.086303710937,221.8348210628999,False
2018-01-02 01:00:00,1647.98596191406,8.54413795471191,1855.2809645674,208.184494018554,207.2950026533399,False
2018-01-02 01:10:00,1759.16296386718,8.89194679260253,2074.58010520747,205.947494506835,315.41714134028985,False
2018-01-02 01:20:00,2070.001953125,9.46779727935791,2448.8469643359,203.781295776367,378.8450112108999,True
2018-01-02 01:30:00,2349.626953125,9.98647403717041,2783.66321768255,203.607101440429,434.0362645575501,True
2018-01-02 01:40:00,2598.86108398437,10.4413299560546,3037.3507694733,204.39289855957,438.4896854889298,True
2018-01-02 01:50:00,2881.65795898437,10.9450902938842,3252.70865194159,203.958099365234,371.0506929572198,True
2018-01-02 02:00:00,3278.03100585937,11.7276201248168,3473.09079462359,202.520797729492,195.05978876422023,False
2018-01-02 02:10:00,3298.8798828125,11.7520599365234,3478.01780333128,202.412704467773,179.13792051878,False
2018-01-02 02:20:00,3318.6298828125,11.8701496124267,3500.29862125016,200.966903686523,181.66873843766007,False
2018-01-02 02:30:00,3448.17504882812,12.0873298645019,3534.8816643906,202.128601074218,86.70661556247978,False
2018-01-02 02:40:00,3577.95288085937,12.6791896820068,3590.09886701855,200.55810546875,12.145986159180211,False
2018-01-02 02:50:00,3598.47900390625,13.1272401809692,3600.0,201.09390258789,1.52099609375,False
2018-01-02 03:00:00,3603.19409179687,13.7480897903442,3600.0,202.204498291015,-3.194091796869998,False
2018-01-02 03:10:00,3600.87109375,13.723819732666,3600.0,203.179901123046,-0.87109375,False
2018-01-02 03:20:00,3601.15698242187,13.5958795547485,3600.0,202.334396362304,-1.1569824218699978,False
2018-01-02 03:30:00,3603.07299804687,13.7152099609375,3600.0,203.594894409179,-3.072998046869998,False
2018-01-02 03:40:00,3603.43408203125,14.1741504669189,3600.0,204.020294189453,-3.43408203125,False
2018-01-02 03:50:00,3603.68896484375,14.1716699600219,3600.0,203.69920349121,-3.68896484375,False
2018-01-02 04:00:00,3603.56591796875,14.2928495407104,3600.0,204.911895751953,-3.56591796875,False
2018-01-02 04:10:00,3603.70288085937,14.1401500701904,3600.0,202.532592773437,-3.702880859369998,False
2018-01-02 04:20:00,3603.65307617187,14.2832498550415,3600.0,202.147399902343,-3.653076171869998,False
2018-01-02 04:30:00,3603.49389648437,14.8218002319335,3600.0,201.596801757812,-3.493896484369998,False
2018-01-02 04:40:00,3603.2080078125,15.294090270996,3600.0,201.713394165039,-3.2080078125,False
2018-01-02 04:50:00,3603.63500976562,15.5818300247192,3600.0,203.121795654296,-3.635009765619998,False
2018-01-02 05:00:00,3603.666015625,15.6220302581787,3600.0,203.945602416992,-3.666015625,False
2018-01-02 05:10:00,3603.3369140625,15.818260192871,3600.0,199.575393676757,-3.3369140625,False
2018-01-02 05:20:00,3603.48510742187,16.0090999603271,3600.0,199.569702148437,-3.485107421869998,False
2018-01-02 05:30:00,3603.54296875,16.1455307006835,3600.0,200.885803222656,-3.54296875,False
2018-01-02 05:40:00,3603.52001953125,16.0315608978271,3600.0,199.890594482421,-3.52001953125,False
2018-01-02 05:50:00,3603.3759765625,16.072410583496,3600.0,198.558502197265,-3.3759765625,False
2018-01-02 06:00:00,3603.13891601562,16.4265804290771,3600.0,202.603607177734,-3.138916015619998,False
2018-01-02 06:10:00,3603.15087890625,16.2746200561523,3600.0,203.505996704101,-3.15087890625,False
2018-01-02 06:20:00,3603.2900390625,16.0277690887451,3600.0,202.825607299804,-3.2900390625,False
2018-01-02 06:30:00,3603.35400390625,15.9066896438598,3600.0,203.699005126953,-3.35400390625,False
2018-01-02 06:40:00,3603.11010742187,15.984580039978,3600.0,200.856002807617,-3.110107421869998,False
2018-01-02 06:50:00,3603.07006835937,16.3017292022705,3600.0,198.873306274414,-3.070068359369998,False
2018-01-02 07:00:00,3603.2900390625,16.7437400817871,3600.0,200.105392456054,-3.2900390625,False
2018-01-02 07:10:00,3602.88891601562,16.0897407531738,3600.0,197.819900512695,-2.888916015619998,False
2018-01-02 07:20:00,3603.10400390625,15.5524997711181,3600.0,197.156097412109,-3.10400390625,False
2018-01-02 07:30:00,3602.66088867187,14.9551200866699,3600.0,197.184906005859,-2.660888671869998,False
2018-01-02 07:40:00,3601.9169921875,15.8465795516967,3600.0,200.226806640625,-1.9169921875,False
2018-01-02 07:50:00,3582.1689453125,13.4589004516601,3600.0,195.049194335937,17.8310546875,False
2018-01-02 08:00:00,3127.72705078125,10.7768898010253,3187.84654907373,194.602005004882,60.119498292479875,False
2018-01-02 08:10:00,3591.18310546875,14.7361402511596,3600.0,197.526397705078,8.81689453125,False
2018-01-02 08:20:00,3602.56298828125,14.8806495666503,3600.0,198.082397460937,-2.56298828125,False
2018-01-02 08:30:00,3601.86010742187,14.1602296829223,3600.0,194.911804199218,-1.8601074218699978,False
2018-01-02 08:40:00,3595.912109375,14.1141099929809,3600.0,193.833694458007,4.087890625,False
2018-01-02 08:50:00,3595.1689453125,13.7256898880004,3600.0,194.119705200195,4.8310546875,False
2018-01-02 09:00:00,3590.10888671875,13.6395502090454,3600.0,194.633193969726,9.89111328125,False
2018-01-02 09:10:00,3592.22290039062,14.2242698669433,3600.0,191.916198730468,7.777099609380002,False
2018-01-02 09:20:00,3451.39794921875,13.1084203720092,3600.0,192.250503540039,148.60205078125,False
2018-01-02 09:30:00,3524.69311523437,12.9612598419189,3597.77661227788,192.25779724121,73.08349704350985,False
2018-01-02 09:40:00,3591.82006835937,13.6950197219848,3600.0,191.066696166992,8.179931640630002,False
2018-01-02 09:50:00,3249.63989257812,11.5462799072265,3433.04728739628,189.918502807617,183.4073948181599,False
2018-01-02 10:00:00,3528.27099609375,13.2665195465087,3600.0,187.839599609375,71.72900390625,False
2018-01-02 10:10:00,3520.330078125,14.0755195617675,3600.0,190.889205932617,79.669921875,False
2018-01-02 10:20:00,3592.537109375,13.9057998657226,3600.0,188.03970336914,7.462890625,False
2018-01-02 10:30:00,3590.07690429687,14.2010202407836,3600.0,188.597900390625,9.923095703130002,False
2018-01-02 10:40:00,3598.30395507812,13.7865295410156,3600.0,187.510498046875,1.6960449218800022,False
2018-01-02 10:50:00,3547.34106445312,13.0525503158569,3600.0,192.863494873046,52.65893554688,False
2018-01-02 11:00:00,3592.82202148437,12.9541702270507,3597.72400686368,194.90640258789,4.90198537931019,False
2018-01-02 11:10:00,3227.93090820312,11.4759101867675,3415.80979945287,194.179794311523,187.8788912497498,False
2018-01-02 11:20:00,3401.68310546875,11.9430503845214,3512.81533506193,202.044494628906,111.13222959318,False
2018-01-02 11:30:00,3332.65991210937,11.5866498947143,3442.50170570554,203.37449645996,109.84179359617019,False
2018-01-02 11:40:00,3519.19506835937,13.228289604187,3600.0,207.728897094726,80.80493164063,False
2018-01-02 11:50:00,3603.04296875,14.4608001708984,3600.0,210.713500976562,-3.04296875,False
2018-01-02 12:00:00,3602.541015625,13.5819101333618,3600.0,208.014694213867,-2.541015625,False
2018-01-02 12:10:00,3580.52197265625,14.9860401153564,3600.0,210.380905151367,19.47802734375,False
2018-01-02 12:20:00,3602.68188476562,15.5253496170043,3600.0,206.49429321289,-2.681884765619998,False
2018-01-02 12:30:00,3602.94189453125,14.2941999435424,3600.0,202.628799438476,-2.94189453125,False
2018-01-02 12:40:00,3567.23510742187,13.2409200668334,3600.0,204.896392822265,32.76489257813,False
2018-01-02 12:50:00,3593.98095703125,14.0840101242065,3600.0,207.889495849609,6.01904296875,False
2018-01-02 13:00:00,3502.67602539062,13.1743803024291,3600.0,204.365097045898,97.32397460938,False
2018-01-02 13:10:00,3572.60595703125,12.9034099578857,3597.13804849759,202.458801269531,24.532091466339807,False
2018-01-02 13:20:00,3453.52490234375,12.3418502807617,3565.37724874784,204.829696655273,111.85234640408999,False
2018-01-02 13:30:00,3514.47290039062,12.1771402359008,3546.84819525836,204.261505126953,32.375294867740195,False
2018-01-02 13:40:00,3310.06909179687,11.9012098312377,3505.74553987072,210.196792602539,195.67644807385022,False
2018-01-02 13:50:00,3497.34790039062,12.1120996475219,3538.31574493406,211.289794921875,40.96784454344015,False
2018-01-02 14:00:00,3462.13500976562,12.2775697708129,3558.66459578943,212.19970703125,96.52958602381023,False
2018-01-02 14:10:00,3308.63598632812,11.680100440979,3463.19551825111,211.845703125,154.55953192299012,False
2018-01-02 14:20:00,3345.43896484375,11.9476404190063,3513.57233954794,215.10090637207,168.13337470418992,False
2018-01-02 14:30:00,3409.30590820312,11.7180500030517,3471.13156328457,213.448898315429,61.825655081449895,False
2018-01-02 14:40:00,3542.57299804687,12.3902597427368,3570.00114510785,216.35659790039,27.42814706097988,False
2018-01-02 14:50:00,3285.30395507812,11.4713201522827,3414.65163053351,211.576599121093,129.3476754553899,False
2018-01-02 15:00:00,3601.28491210937,13.902850151062,3600.0,214.004104614257,-1.2849121093699978,False
2018-01-02 15:10:00,3603.02709960937,14.2826099395751,3600.0,214.034896850585,-3.027099609369998,False
2018-01-02 15:20:00,3582.7470703125,13.5073299407958,3600.0,212.614501953125,17.2529296875,False
2018-01-02 15:30:00,3599.7880859375,14.5145301818847,3600.0,214.025405883789,0.2119140625,False
2018-01-02 15:40:00,3597.69897460937,14.6120700836181,3600.0,213.888900756835,2.301025390630002,False
2018-01-02 15:50:00,3602.43603515625,16.3447799682617,3600.0,217.172805786132,-2.43603515625,False
2018-01-02 16:00:00,3602.72705078125,15.7329998016357,3600.0,217.490402221679,-2.72705078125,False
2018-01-02 16:10:00,3602.31298828125,14.6772899627685,3600.0,214.279998779296,-2.31298828125,False
2018-01-02 16:20:00,3602.9609375,15.4098796844482,3600.0,215.799194335937,-2.9609375,False
2018-01-02 16:30:00,3602.61010742187,16.1881408691406,3600.0,216.132598876953,-2.610107421869998,False
2018-01-02 16:40:00,3602.77294921875,15.1340503692626,3600.0,210.9501953125,-2.77294921875,False
2018-01-02 16:50:00,3602.85791015625,15.9631395339965,3600.0,208.011001586914,-2.85791015625,False
2018-01-02 17:00:00,3602.72900390625,16.9390697479248,3600.0,208.686004638671,-2.72900390625,False
2018-01-02 17:10:00,3602.18798828125,18.4592609405517,3600.0,209.7041015625,-2.18798828125,False
2018-01-02 17:20:00,3602.14892578125,18.2270107269287,3600.0,210.266998291015,-2.14892578125,False
2018-01-02 17:30:00,3602.10693359375,18.3709907531738,3600.0,204.617599487304,-2.10693359375,False
2018-01-02 17:40:00,3602.40600585937,17.8280792236328,3600.0,199.810195922851,-2.406005859369998,False
2018-01-02 17:50:00,3602.39111328125,17.9208698272705,3600.0,196.992004394531,-2.39111328125,False
2018-01-02 18:00:00,3602.10009765625,17.5469303131103,3600.0,193.33869934082,-2.10009765625,False
2018-01-02 18:10:00,3602.34912109375,17.5831508636474,3600.0,193.423202514648,-2.34912109375,False
2018-01-02 18:20:00,3602.3349609375,18.2026805877685,3600.0,193.062301635742,-2.3349609375,False
2018-01-02 18:30:00,3602.17211914062,18.7849102020263,3600.0,192.759796142578,-2.172119140619998,False
2018-01-02 18:40:00,3602.58911132812,19.6539592742919,3600.0,193.84309387207,-2.589111328119998,False
2018-01-02 18:50:00,3602.54907226562,18.778579711914,3600.0,193.062194824218,-2.549072265619998,False
2018-01-02 19:00:00,3602.97192382812,18.6323108673095,3600.0,190.640792846679,-2.971923828119998,False
2018-01-02 19:10:00,3602.6708984375,18.0791492462158,3600.0,191.158004760742,-2.6708984375,False
2018-01-02 19:20:00,3602.77099609375,17.4580001831054,3600.0,193.528701782226,-2.77099609375,False
2018-01-02 19:30:00,3602.6708984375,16.6773700714111,3600.0,192.634002685546,-2.6708984375,False
2018-01-02 19:40:00,3602.81811523437,15.6680498123168,3600.0,196.200607299804,-2.818115234369998,False
2018-01-02 19:50:00,3602.59301757812,15.3907804489135,3600.0,196.346099853515,-2.593017578119998,False
2018-01-02 20:00:00,3496.166015625,17.0550708770751,3600.0,197.260803222656,103.833984375,False
2018-01-02 20:10:00,3602.9541015625,17.1613998413085,3600.0,196.330200195312,-2.9541015625,False
2018-01-02 20:20:00,3602.61596679687,17.878469467163,3600.0,196.523803710937,-2.615966796869998,False
2018-01-02 20:30:00,3602.57202148437,18.5248394012451,3600.0,197.96240234375,-2.572021484369998,False
2018-01-02 20:40:00,3602.67993164062,18.4451599121093,3600.0,196.341796875,-2.679931640619998,False
2018-01-02 20:50:00,3602.88305664062,18.7982101440429,3600.0,194.534698486328,-2.883056640619998,False
2018-01-02 21:00:00,3603.30908203125,19.2045707702636,3600.0,197.195907592773,-3.30908203125,False
2018-01-02 21:10:00,3602.89599609375,18.7426700592041,3600.0,197.213104248046,-2.89599609375,False
2018-01-02 21:20:00,3602.85888671875,18.8622093200683,3600.0,195.902099609375,-2.85888671875,False
2018-01-02 21:30:00,3602.9970703125,19.6793193817138,3600.0,195.985000610351,-2.9970703125,False
2018-01-02 21:40:00,3603.04907226562,20.1481494903564,3600.0,196.733306884765,-3.049072265619998,False
2018-01-02 21:50:00,3602.63110351562,19.7590999603271,3600.0,197.986999511718,-2.631103515619998,False
2018-01-02 22:00:00,3602.60693359375,20.5755405426025,3600.0,201.17739868164,-2.60693359375,False
2018-01-02 22:10:00,3602.68505859375,20.7103290557861,3600.0,200.907394409179,-2.68505859375,False
2018-01-02 22:20:00,3602.537109375,21.1059894561767,3600.0,202.405395507812,-2.537109375,False
2018-01-02 22:30:00,3602.54809570312,21.753339767456,3600.0,200.955993652343,-2.548095703119998,False
2018-01-02 22:40:00,3602.42895507812,21.3759994506835,3600.0,199.327194213867,-2.428955078119998,False
2018-01-02 22:50:00,3602.22192382812,21.925760269165,3600.0,200.660705566406,-2.221923828119998,False
2018-01-02 23:00:00,3602.22094726562,21.4491596221923,3600.0,198.871307373046,-2.220947265619998,False
2018-01-02 23:10:00,3601.81103515625,19.3362102508544,3600.0,197.852996826171,-1.81103515625,False
2018-01-02 23:20:00,3601.7958984375,18.7545299530029,3600.0,197.78010559082,-1.7958984375,False
2018-01-02 23:30:00,3602.35107421875,19.321849822998,3600.0,198.800598144531,-2.35107421875,False
2018-01-02 23:40:00,3602.60400390625,18.7791996002197,3600.0,197.236602783203,-2.60400390625,False
2018-01-02 23:50:00,3602.59497070312,19.3849906921386,3600.0,197.347503662109,-2.594970703119998,False
2018-01-03 00:00:00,0.0,4.68449783325195,262.106348503324,51.1691589355468,262.106348503324,False
2018-01-03 00:10:00,0.0,4.37770509719848,196.552934514945,37.4244003295898,196.552934514945,False
2018-01-03 00:20:00,0.0,3.96931099891662,122.183056974992,26.1265907287597,122.183056974992,False
2018-01-03 00:30:00,0.0,4.81945896148681,292.853912518648,37.0920791625976,292.853912518648,False
2018-01-03 00:40:00,0.0,5.43420791625976,450.271237785748,32.1770095825195,450.271237785748,True
2018-01-03 00:50:00,0.0,5.59991598129272,498.207070023404,28.5156307220458,498.207070023404,True
2018-01-03 01:00:00,0.0,5.86442613601684,580.200955220904,29.6056194305419,580.200955220904,True
2018-01-03 01:10:00,0.0,5.48196601867675,463.827033701904,28.3399200439453,463.827033701904,True
2018-01-03 01:20:00,0.0,6.52128410339355,814.341603516038,17.447410583496,814.341603516038,True
2018-01-03 01:30:00,0.0,6.49025392532348,802.183876654004,20.3549308776855,802.183876654004,True
2018-01-03 01:40:00,0.0,5.62778902053833,506.523017703141,13.6120195388793,506.523017703141,True
2018-01-03 01:50:00,0.0,6.32497787475585,739.213088459301,13.6299295425415,739.213088459301,True
2018-01-03 02:00:00,0.0,6.39834785461425,766.7986785183,15.3303699493408,766.7986785183,True
2018-01-03 02:10:00,0.0,6.57399892807006,835.2417804339,14.8254299163818,835.2417804339,True
2018-01-03 02:20:00,0.0,5.20553588867187,388.144598832465,17.1401290893554,388.144598832465,True
2018-01-03 02:30:00,0.0,5.35460901260375,428.131600650047,21.3938694000244,428.131600650047,True
2018-01-03 02:40:00,0.0,3.92269706726074,113.63589638687,24.9931297302246,113.63589638687,False
2018-01-03 02:50:00,0.0,4.31408786773681,183.651026552414,20.7582607269287,183.651026552414,False
2018-01-03 03:00:00,0.0,4.1380271911621,149.060114967428,17.0954303741455,149.060114967428,False
2018-01-03 03:10:00,0.0,3.66791009902954,73.0614351997974,26.4145202636718,73.0614351997974,False
2018-01-03 03:20:00,0.0,3.93532705307006,115.917401394621,11.8225202560424,115.917401394621,False
2018-01-03 03:30:00,0.0,3.3502299785614,37.0202423446144,30.6428108215332,37.0202423446144,False
2018-01-03 03:40:00,0.0,4.17753505706787,156.685480312906,48.9558715820312,156.685480312906,False
2018-01-03 03:50:00,0.0,3.68042993545532,74.812549699669,38.6114807128906,74.812549699669,False
2018-01-03 04:00:00,0.0,3.64589595794677,70.0431977336557,61.2742118835449,70.0431977336557,False
2018-01-03 04:10:00,0.0,3.43444800376892,45.0019415589095,48.5688705444335,45.0019415589095,False
2018-01-03 04:20:00,0.0,3.46601104736328,48.2856572167947,50.1976699829101,48.2856572167947,False
2018-01-03 04:30:00,0.0,3.99052596092224,126.188165090386,45.1823806762695,126.188165090386,False
2018-01-03 04:40:00,0.0,3.80363392829895,93.3824849626226,46.2190208435058,93.3824849626226,False
2018-01-03 04:50:00,0.0,4.06972408294677,136.054151311717,15.9788398742675,136.054151311717,False
2018-01-03 05:00:00,0.0,4.18012714385986,157.18846514334,24.471939086914,157.18846514334,False
2018-01-03 05:10:00,0.0,4.34541177749633,189.975829708333,21.9068508148193,189.975829708333,False
2018-01-03 05:20:00,0.0,3.98368597030639,124.888998104016,35.0349998474121,124.888998104016,False
2018-01-03 05:30:00,0.0,3.82491111755371,96.8354239108157,46.2267303466796,96.8354239108157,False
2018-01-03 05:40:00,0.0,3.38688802719116,40.3550045168267,50.1031799316406,40.3550045168267,False
2018-01-03 05:50:00,0.0,3.11767506599426,20.8733958043567,45.4449386596679,20.8733958043567,False
